source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2503,2532,0x006A,IN,/ugc bool:Byte,num,3880,0,0,0.000,0:3880
2503,2532,0x006A,IN,/x:Byte,num,3880,0,255,222.238,0:354|254:215|255:206|253:196|252:174|236:166|238:160|250:159|239:158|245:157|237:156|251:155|249:144|246:141|247:139|248:139|242:137|244:134|240:128|243:125|241:124|233:113|232:103|234:99|235:98
2503,2532,0x006A,IN,/y:Byte,num,3880,0,255,220.392,0:392|255:234|253:230|252:212|254:211|251:186|245:175|249:173|236:168|248:162|250:155|247:143|246:134|237:126|244:122|233:113|239:111|232:109|235:109|243:109|234:107|238:106|240:105|242:95|241:93
2503,2532,0x006A,IN,/z:Byte,num,3880,0,15,3.594,0:995|1:985|2:572|3:267|14:201|15:173|4:132|12:102|8:82|7:77|13:61|9:60|6:50|5:47|10:44|11:32
2503,2532,0x006A,IN,/z:Single,num,3880,0,270,137.528,180:1229|90:1008|0:822|270:821
2503,2532,0x006A,IN,/zero:Byte,num,11640,0,0,0.000,0:11640
2503,2532,0x006A,IN,/zero:Int32,num,7760,0,0,0.000,0:7760
2503,2532,0x006A,IN,/zero:Int64,num,3880,0,0,0.000,0:3880
2503,2532,0x006A,IN,?/?:Field,blob,3,0,0,0.000,-
2503,2532,0x006A,IN,?/size:Int16,num,3,0,0,0.000,0:3
12,2532,0x006B,IN,/PlotId:Int32,num,3,0,0,0.000,0:3
12,2532,0x006B,IN,/UserObjectId:Int32,num,6,0,0,0.000,0:6
12,2532,0x006B,IN,/error:Boolean,num,3,0,0,0.000,False:3
12,2532,0x006B,IN,/function:Byte,num,9,18,22,20.333,18:3|21:3|22:3
12,2532,0x006B,IN,/result:Boolean,num,3,1,1,1.000,True:3
2507,2532,0x006B,IN,/Function:Byte,num,9,18,22,20.333,18:3|21:3|22:3
2507,2532,0x006B,IN,/UserObjectId:Int32,num,3,0,0,0.000,0:3
2507,2532,0x006B,IN,/const:Int32,num,3,0,0,0.000,0:3
2507,2532,0x006B,IN,/count#:Int32,num,9,0,0,0.000,0:9
2507,2532,0x006B,IN,/result:Boolean,num,3,1,1,1.000,True:3
2511,2532,0x006B,IN,/mode:Byte,num,9,18,22,20.333,18:3|21:3|22:3
2524,2532,0x006B,IN,/Function:Byte,num,9,18,22,20.333,18:3|21:3|22:3
2524,2532,0x006B,IN,/const:Int32,num,3,0,0,0.000,0:3
2524,2532,0x006B,IN,/count#:Int32,num,9,0,0,0.000,0:9
2525,2532,0x006B,IN,/Function:Byte,num,9,18,22,20.333,18:3|21:3|22:3
2546,2532,0x006B,IN,/mode:Byte,num,9,18,22,20.333,18:3|21:3|22:3
2549,2532,0x006B,IN,/mode:Byte,num,9,18,22,20.333,18:3|21:3|22:3
2550,2532,0x006B,IN,/Function:Byte,num,9,18,22,20.333,18:3|21:3|22:3
2550,2532,0x006B,IN,/count:Int32,num,12,0,5,1.250,0:9|5:3
2550,2532,0x006B,IN,/unknown:Int32,num,18,0,70,40.000,0:3|20:3|40:3|50:3|60:3|70:3
2550,2532,0x006B,IN,/unknown:Int64,num,15,0,200000,63000.000,0:3|10000:3|100000:3|200000:3|5000:3
12,2532,0x006C,IN,/function:Byte,num,12,11,201,81.750,103:3|11:3|12:3|201:3
12,2532,0x006D,IN,/Function:Byte,num,6,1,4,2.500,1:3|4:3
12,2532,0x006D,IN,/UGC Type:Byte,num,3,0,0,0.000,0:3
12,2532,0x006D,IN,/UGC Uid:Int64,num,3,2.4499581972896154E+18,2.4499581972896154E+18,2449958197289615360.000,2449958197289615360:3
12,2532,0x006D,IN,UGC Url/UGC Url:Field,blob,3,0,0,0.000,-
12,2532,0x006D,IN,UGC Url/size:Int16,num,3,0,0,0.000,0:3
12,2532,0x006F,IN,/count:Int32,num,3,16515072,16515072,16515072.000,16515072:3
12,2532,0x006F,IN,/function:Int32,num,5065,-2133393103,2113929216,-8609780.238,0:2769|~other:1531|33554432:123|1953:72|1:66|2:63|131072:60|512:48|256:31|4:27|16777216:26|7:25|268435456:16|6:15|65536:14|1562:12|385875968:12|1171:11|553648128:11|5:10|3:9|-385875968:6|452984832:6|589824:5|76808448:5|-1813512192:4|-2130706432:4|17:4|-1591410688:3|128002048:3|128003840:3|13:3|1441792:3|33619968:3|-1590689792:2|-1591279616:2|-1811480576:2|102400512:2|102402304:2|128001536:2|1703936:2|18:2|19:2|1966336:2|20:2|201392128:2|2048:2|2097152:2|2228224:2|24:2|2560:2|28:2|300035:2|3584:2|400013:2|445382656:2|500014:2|5376:2|6400:2|687865856:2|721152:2|7424:2|7936:2|8448:2|983296:2
12,2532,0x006F,IN,Type #/count:Int16,num,25,0,1,0.080,0:23|1:2
12,2532,0x006F,IN,Type #/unknown:Boolean,num,66,1,1,1.000,True:66
12,2532,0x006F,IN,Type #/unknown:Int16,num,3,0,2,0.667,0:2|2:1
12,2532,0x006F,IN,Type #/unknown:Int32,num,10,-1948114165,445513728,-136160016.500,0:4|-1948114165:1|10400081:1|445513728:1|50600184:1|6:1|80000001:1
12,2532,0x0071,IN,/Function:Byte,num,4,4,4,4.000,4:4
12,2532,0x0073,IN,/flags:Int16,num,3,0,0,0.000,0:3
12,2532,0x0073,IN,/function:Byte,num,3,0,0,0.000,0:3
12,2532,0x0073,IN,StringInterface/LocalizedString:Boolean,num,3,0,0,0.000,False:3
2531,2532,0x0073,IN,/Function:Byte,num,3,0,0,0.000,0:3
2531,2532,0x0073,IN,/count:Int32,num,3,0,0,0.000,0:3
12,2532,0x0079,IN,EntityId/size:Int16,num,1,-26368,-26368,-26368.000,-26368:1
12,2532,0x0079,OUT,/Function:Byte,num,14,0,7,2.857,0:4|7:4|1:3|3:3
12,2532,0x0079,OUT,/Pet uid:Int64,num,10,2.60213059206257E+18,2.6074797702383186E+18,2604354310157444096.000,2602130592062569997:4|2602694223453602265:2|2607336372970158987:2|2607479770238318431:2
12,2532,0x007B,IN,/Function:Byte,num,174,0,4,2.000,0:87|4:87
12,2532,0x007B,IN,/PlayerObjectId:Int32,num,174,-1752723098,1856145940,341445559.374,~other:110|-1748659863:1|-1749184152:1|-1750232729:1|-1752723098:1|-676387992:1|-687660185:1|-706927770:1|-707320987:1|-707845276:1|-707976349:1|-708369566:1|-972955551:1|-973217696:1|-973348769:1|1031136490:1|1031267935:1|1031399025:1|1031399026:1|1031399035:1|1031399036:1|1031399047:1|1031399048:1|1031399127:1|1031399129:1|1031399151:1|1031530443:1|1031530444:1|1031530463:1|1031530565:1|1031530566:1|1031530567:1|1031530568:1|1031530569:1|1031530591:1|1031530592:1|1031530594:1|1031530595:1|1238495921:1|1242693880:1|1336578601:1|1336840746:1|1337102891:1|1337233964:1|1628357156:1|1628488229:1|1855621648:1|1855883793:1|1856014866:1|1856014867:1|1856145940:1|665123178:1|665385323:1|665647468:1|730368817:1|730762034:1|730893107:1|731155252:1|731286325:1|936897646:1|937159791:1|937421936:1|937684081:1|937946226:1|938077299:1
12,2532,0x007B,IN,/type:Byte,num,87,16,248,127.034,~other:7|204:3|95:3|102:2|103:2|104:2|113:2|114:2|203:2|205:2|215:2|217:2|96:2|98:2|99:2|100:1|101:1|105:1|106:1|107:1|108:1|110:1|111:1|112:1|115:1|123:1|124:1|135:1|136:1|16:1|17:1|177:1|18:1|19:1|20:1|206:1|207:1|208:1|209:1|210:1|211:1|212:1|213:1|214:1|223:1|234:1|239:1|248:1|36:1|37:1|41:1|42:1|43:1|44:1|49:1|50:1|51:1|52:1|53:1|69:1|70:1|71:1|72:1|73:1|97:1
12,2532,0x007B,IN,/unknown:Int32,num,87,607033845,607100629,607066023.586,607033845:23|607100263:14|607034687:9|607066978:7|607099667:7|607035175:5|607099669:4|607100485:4|607034713:3|607066920:3|607099893:2|607100433:2|607100629:2|607099390:1|607100547:1
12,2532,0x007D,IN,/function:Byte,num,3,17,147,98.667,132:1|147:1|17:1
2486,2532,0x007D,IN,/#:Byte,num,6,5,15,10.333,9:3|15:2|5:1
2486,2532,0x007D,IN,/?:Byte,num,36,0,5,0.528,0:30|4:2|1:1|2:1|3:1|5:1
2486,2532,0x007D,IN,/?:Int32,num,6,0,0,0.000,0:6
2486,2532,0x007D,IN,/acc id:Int64,num,3,2.600434266577185E+18,2.6008586829223726E+18,2600715010361888768.000,2600434266577184571:1|2600852081586107936:1|2600858682922372473:1
2486,2532,0x007D,IN,/archiect score:Int32,num,3,0,1,0.333,0:2|1:1
2486,2532,0x007D,IN,/background:Byte,num,3,1,6,4.000,1:1|5:1|6:1
2486,2532,0x007D,IN,/camera:Byte,num,3,0,0,0.000,0:3
2486,2532,0x007D,IN,/edit permission:Byte,num,3,1,1,1.000,1:3
2486,2532,0x007D,IN,/house size:Byte,num,3,10,25,18.667,10:1|21:1|25:1
2486,2532,0x007D,IN,/id?:Int64,num,3,273,2195,1293.333,1412:1|2195:1|273:1
2486,2532,0x007D,IN,/jump:Byte,num,3,0,0,0.000,0:3
2486,2532,0x007D,IN,/lighting:Byte,num,3,0,8,3.000,0:1|1:1|8:1
2486,2532,0x007D,IN,/total score:Int32,num,3,1,16,8.667,1:1|16:1|9:1
2486,2532,0x007D,IN,house description/house description:Field,blob,3,72,156,108.000,-
2486,2532,0x007D,IN,house description/size:Int16,num,3,36,78,54.000,36:1|48:1|78:1
2486,2532,0x007D,IN,player name/player name:Field,blob,3,2,30,20.000,-
2486,2532,0x007D,IN,player name/size:Int16,num,3,1,15,10.000,1:1|14:1|15:1
2502,2532,0x007D,IN,/#:Byte,num,9,0,9,3.000,0:6|9:3
2502,2532,0x007D,IN,/#:Int32,num,6,0,0,0.000,0:6
2502,2532,0x007D,IN,/account id:Int64,num,3,2.600434266577185E+18,2.6008586829223726E+18,2600715010361888768.000,2600434266577184571:1|2600852081586107936:1|2600858682922372473:1
2502,2532,0x007D,IN,/archiect score:Int32,num,3,0,1,0.333,0:2|1:1
2502,2532,0x007D,IN,/background:Byte,num,3,1,6,4.000,1:1|5:1|6:1
2502,2532,0x007D,IN,/camera:Byte,num,3,0,0,0.000,0:3
2502,2532,0x007D,IN,/enabled:Boolean,num,27,0,0,0.000,False:27
2502,2532,0x007D,IN,/flag:Byte,num,3,1,1,1.000,1:3
2502,2532,0x007D,IN,/height:Byte,num,3,5,15,11.667,15:2|5:1
2502,2532,0x007D,IN,/lighting:Byte,num,3,0,8,3.000,0:1|1:1|8:1
2502,2532,0x007D,IN,/size:Byte,num,3,10,25,18.667,10:1|21:1|25:1
2502,2532,0x007D,IN,/total score:Int32,num,3,1,16,8.667,1:1|16:1|9:1
2502,2532,0x007D,IN,/unk:Int64,num,3,273,2195,1293.333,1412:1|2195:1|273:1
2502,2532,0x007D,IN,description/description:Field,blob,3,72,156,108.000,-
2502,2532,0x007D,IN,description/size:Int16,num,3,36,78,54.000,36:1|48:1|78:1
2502,2532,0x007D,IN,name/name:Field,blob,3,2,30,20.000,-
2502,2532,0x007D,IN,name/size:Int16,num,3,1,15,10.000,1:1|14:1|15:1
2503,2532,0x007D,IN,/#:Byte,num,6,0,9,4.500,0:3|9:3
2503,2532,0x007D,IN,/#:Int32,num,6,0,0,0.000,0:6
2503,2532,0x007D,IN,/account id:Int64,num,3,2.600434266577185E+18,2.6008586829223726E+18,2600715010361888768.000,2600434266577184571:1|2600852081586107936:1|2600858682922372473:1
2503,2532,0x007D,IN,/archiect score:Int32,num,3,0,1,0.333,0:2|1:1
2503,2532,0x007D,IN,/background:Byte,num,3,1,6,4.000,1:1|5:1|6:1
2503,2532,0x007D,IN,/camera:Byte,num,3,0,0,0.000,0:3
2503,2532,0x007D,IN,/decor planner mode:Boolean,num,3,0,0,0.000,False:3
2503,2532,0x007D,IN,/enabled:Boolean,num,27,0,0,0.000,False:27
2503,2532,0x007D,IN,/flag:Byte,num,3,1,1,1.000,1:3
2503,2532,0x007D,IN,/height:Byte,num,3,5,15,11.667,15:2|5:1
2503,2532,0x007D,IN,/layout count:Byte,num,3,4,5,4.333,4:2|5:1
2503,2532,0x007D,IN,/layout id:Int32,num,13,1,5,2.923,1:3|3:3|4:3|2:2|5:2
2503,2532,0x007D,IN,/layout timestamp:Int64,num,13,1596933920,1627173501,1615528914.462,1596933920:1|1597049858:1|1597259543:1|1597260686:1|1597261972:1|1626823302:1|1626836772:1|1627030923:1|1627060844:1|1627061173:1|1627061466:1|1627061928:1|1627173501:1
2503,2532,0x007D,IN,/lighting:Byte,num,3,0,8,3.000,0:1|1:1|8:1
2503,2532,0x007D,IN,/size:Byte,num,3,10,25,18.667,10:1|21:1|25:1
2503,2532,0x007D,IN,/total score:Int32,num,3,1,16,8.667,1:1|16:1|9:1
2503,2532,0x007D,IN,/unk:Int64,num,3,273,2195,1293.333,1412:1|2195:1|273:1
2503,2532,0x007D,IN,description/description:Field,blob,3,72,156,108.000,-
2503,2532,0x007D,IN,description/size:Int16,num,3,36,78,54.000,36:1|48:1|78:1
2503,2532,0x007D,IN,layout name/layout name:Field,blob,13,6,40,16.615,-
2503,2532,0x007D,IN,layout name/size:Int16,num,13,3,20,8.308,4:3|3:2|5:2|10:1|11:1|14:1|19:1|20:1|6:1
2503,2532,0x007D,IN,name/name:Field,blob,3,2,30,20.000,-
2503,2532,0x007D,IN,name/size:Int16,num,3,1,15,10.000,1:1|14:1|15:1
2546,2532,0x007D,IN,/#:Byte,num,6,0,9,4.500,0:3|9:3
2546,2532,0x007D,IN,/#:Int32,num,6,0,0,0.000,0:6
2546,2532,0x007D,IN,/account id:Int64,num,3,2.600434266577185E+18,2.6008586829223726E+18,2600715010361888768.000,2600434266577184571:1|2600852081586107936:1|2600858682922372473:1
2546,2532,0x007D,IN,/archiect score:Int32,num,3,0,1,0.333,0:2|1:1
2546,2532,0x007D,IN,/background:Byte,num,3,1,6,4.000,1:1|5:1|6:1
2546,2532,0x007D,IN,/camera:Byte,num,3,0,0,0.000,0:3
2546,2532,0x007D,IN,/decor planner mode:Boolean,num,3,0,0,0.000,False:3
2546,2532,0x007D,IN,/enabled:Boolean,num,27,0,0,0.000,False:27
2546,2532,0x007D,IN,/flag:Byte,num,3,1,1,1.000,1:3
2546,2532,0x007D,IN,/height:Byte,num,3,5,15,11.667,15:2|5:1
2546,2532,0x007D,IN,/layout count:Byte,num,3,4,5,4.333,4:2|5:1
2546,2532,0x007D,IN,/layout id:Int32,num,13,1,5,2.923,1:3|3:3|4:3|2:2|5:2
2546,2532,0x007D,IN,/layout timestamp:Int64,num,13,1596933920,1627173501,1615528914.462,1596933920:1|1597049858:1|1597259543:1|1597260686:1|1597261972:1|1626823302:1|1626836772:1|1627030923:1|1627060844:1|1627061173:1|1627061466:1|1627061928:1|1627173501:1
2546,2532,0x007D,IN,/lighting:Byte,num,3,0,8,3.000,0:1|1:1|8:1
2546,2532,0x007D,IN,/size:Byte,num,3,10,25,18.667,10:1|21:1|25:1
2546,2532,0x007D,IN,/total score:Int32,num,3,1,16,8.667,1:1|16:1|9:1
2546,2532,0x007D,IN,/unk:Int64,num,3,273,2195,1293.333,1412:1|2195:1|273:1
2546,2532,0x007D,IN,description/description:Field,blob,3,72,156,108.000,-
2546,2532,0x007D,IN,description/size:Int16,num,3,36,78,54.000,36:1|48:1|78:1
2546,2532,0x007D,IN,layout name/layout name:Field,blob,13,6,40,16.615,-
2546,2532,0x007D,IN,layout name/size:Int16,num,13,3,20,8.308,4:3|3:2|5:2|10:1|11:1|14:1|19:1|20:1|6:1
2546,2532,0x007D,IN,name/name:Field,blob,3,2,30,20.000,-
2546,2532,0x007D,IN,name/size:Int16,num,3,1,15,10.000,1:1|14:1|15:1
2549,2532,0x007D,IN,/#:Byte,num,6,0,9,4.500,0:3|9:3
2549,2532,0x007D,IN,/#:Int32,num,6,0,0,0.000,0:6
2549,2532,0x007D,IN,/account id:Int64,num,3,2.600434266577185E+18,2.6008586829223726E+18,2600715010361888768.000,2600434266577184571:1|2600852081586107936:1|2600858682922372473:1
2549,2532,0x007D,IN,/archiect score:Int32,num,3,0,1,0.333,0:2|1:1
2549,2532,0x007D,IN,/background:Byte,num,3,1,6,4.000,1:1|5:1|6:1
2549,2532,0x007D,IN,/camera:Byte,num,3,0,0,0.000,0:3
2549,2532,0x007D,IN,/decor planner mode:Boolean,num,3,0,0,0.000,False:3
2549,2532,0x007D,IN,/enabled:Boolean,num,27,0,0,0.000,False:27
2549,2532,0x007D,IN,/flag:Byte,num,3,1,1,1.000,1:3
2549,2532,0x007D,IN,/height:Byte,num,3,5,15,11.667,15:2|5:1
2549,2532,0x007D,IN,/layout count:Byte,num,3,4,5,4.333,4:2|5:1
2549,2532,0x007D,IN,/layout id:Int32,num,13,1,5,2.923,1:3|3:3|4:3|2:2|5:2
2549,2532,0x007D,IN,/layout timestamp:Int64,num,13,1596933920,1627173501,1615528914.462,1596933920:1|1597049858:1|1597259543:1|1597260686:1|1597261972:1|1626823302:1|1626836772:1|1627030923:1|1627060844:1|1627061173:1|1627061466:1|1627061928:1|1627173501:1
2549,2532,0x007D,IN,/lighting:Byte,num,3,0,8,3.000,0:1|1:1|8:1
2549,2532,0x007D,IN,/size:Byte,num,3,10,25,18.667,10:1|21:1|25:1
2549,2532,0x007D,IN,/total score:Int32,num,3,1,16,8.667,1:1|16:1|9:1
2549,2532,0x007D,IN,/unk:Int64,num,3,273,2195,1293.333,1412:1|2195:1|273:1
2549,2532,0x007D,IN,description/description:Field,blob,3,72,156,108.000,-
2549,2532,0x007D,IN,description/size:Int16,num,3,36,78,54.000,36:1|48:1|78:1
2549,2532,0x007D,IN,layout name/layout name:Field,blob,13,6,40,16.615,-
2549,2532,0x007D,IN,layout name/size:Int16,num,13,3,20,8.308,4:3|3:2|5:2|10:1|11:1|14:1|19:1|20:1|6:1
2549,2532,0x007D,IN,name/name:Field,blob,3,2,30,20.000,-
2549,2532,0x007D,IN,name/size:Int16,num,3,1,15,10.000,1:1|14:1|15:1
2550,2532,0x007D,IN,/#:Byte,num,6,0,9,4.500,0:3|9:3
2550,2532,0x007D,IN,/#:Int32,num,6,0,0,0.000,0:6
2550,2532,0x007D,IN,/account id:Int64,num,3,2.600434266577185E+18,2.6008586829223726E+18,2600715010361888768.000,2600434266577184571:1|2600852081586107936:1|2600858682922372473:1
2550,2532,0x007D,IN,/archiect score:Int32,num,3,0,1,0.333,0:2|1:1
2550,2532,0x007D,IN,/background:Byte,num,3,1,6,4.000,1:1|5:1|6:1
2550,2532,0x007D,IN,/camera:Byte,num,3,0,0,0.000,0:3
2550,2532,0x007D,IN,/decor planner mode:Boolean,num,3,0,0,0.000,False:3
2550,2532,0x007D,IN,/enabled:Boolean,num,27,0,0,0.000,False:27
2550,2532,0x007D,IN,/flag:Byte,num,3,1,1,1.000,1:3
2550,2532,0x007D,IN,/height:Byte,num,3,5,15,11.667,15:2|5:1
2550,2532,0x007D,IN,/layout count:Byte,num,3,4,5,4.333,4:2|5:1
2550,2532,0x007D,IN,/layout id:Int32,num,13,1,5,2.923,1:3|3:3|4:3|2:2|5:2
2550,2532,0x007D,IN,/layout timestamp:Int64,num,13,1596933920,1627173501,1615528914.462,1596933920:1|1597049858:1|1597259543:1|1597260686:1|1597261972:1|1626823302:1|1626836772:1|1627030923:1|1627060844:1|1627061173:1|1627061466:1|1627061928:1|1627173501:1
2550,2532,0x007D,IN,/lighting:Byte,num,3,0,8,3.000,0:1|1:1|8:1
2550,2532,0x007D,IN,/size:Byte,num,3,10,25,18.667,10:1|21:1|25:1
2550,2532,0x007D,IN,/total score:Int32,num,3,1,16,8.667,1:1|16:1|9:1
2550,2532,0x007D,IN,/unk:Int64,num,3,273,2195,1293.333,1412:1|2195:1|273:1
2550,2532,0x007D,IN,description/description:Field,blob,3,72,156,108.000,-
2550,2532,0x007D,IN,description/size:Int16,num,3,36,78,54.000,36:1|48:1|78:1
2550,2532,0x007D,IN,layout name/layout name:Field,blob,13,6,40,16.615,-
2550,2532,0x007D,IN,layout name/size:Int16,num,13,3,20,8.308,4:3|3:2|5:2|10:1|11:1|14:1|19:1|20:1|6:1
2550,2532,0x007D,IN,name/name:Field,blob,3,2,30,20.000,-
2550,2532,0x007D,IN,name/size:Int16,num,3,1,15,10.000,1:1|14:1|15:1
2527,2532,0x0089,IN,/Unknown:Byte,num,3,0,0,0.000,0:3
2527,2532,0x0089,IN,/count:Int32,num,3,41,136,98.000,117:1|136:1|41:1
2527,2532,0x0089,IN,Entry #/Unknown:Int32,num,588,1,91001010,1151749.971,1:247|~other:157|10:9|30:9|40:6|70:5|10000:3|10010:3|10011:3|10012:3|10020:3|10024:3|10070:3|10080:3|10081:3|10100:3|10110:3|10113:3|10130:3|10140:3|10150:3|10230:3|10240:3|10250:3|10251:3|10260:3|10300:3|10340:3|10430:3|10591:3|10700:3|10730:3|10740:3|10760:3|10860:3|10930:3|10950:3|110:3|140:3|147:3|150:3|21000:3|40000:3|40013:3|40021:3|61730:3|61740:3|61790:3|10120:2|10270:2|10290:2|10440:2|10630:2|10761:2|10765:2|10940:2|10960:2|11100:2|11110:2|60001150:2|11120:1|61780:1|61800:1|61801:1|61810:1
2511,2532,0x008A,IN,/mode:Byte,num,27,0,85,33.593,32:18|0:3|85:3|31:2|14:1
2524,2532,0x008A,IN,/CreationTime:Int64,num,3,1533681672,1636314342,1589490919.333,1533681672:1|1598476744:1|1636314342:1
2524,2532,0x008A,IN,/Function:Byte,num,27,0,85,33.593,32:18|0:3|85:3|31:2|14:1
2524,2532,0x008A,IN,/GuildExp:Int32,num,3,160,3740000,2203208.333,160:1|2869465:1|3740000:1
2524,2532,0x008A,IN,/GuildFocus:Int32,num,3,0,3849,1283.000,0:2|3849:1
2524,2532,0x008A,IN,/GuildFunds:Int32,num,3,20000,602921000,357533083.333,20000:1|469658250:1|602921000:1
2524,2532,0x008A,IN,/GuildUid:Int64,num,3,2.6002860424259584E+18,2.600299494695275E+18,2600293357455649280.000,2600286042425958638:1|2600294535245714431:1|2600299494695274758:1
2524,2532,0x008A,IN,/LeaderAccountId:Int64,num,3,2.6004335100613396E+18,2.6008586829223726E+18,2600575669875826688.000,2600433510061339768:1|2600434816643768725:1|2600858682922372473:1
2524,2532,0x008A,IN,/LeaderCharacterId:Int64,num,3,2.600433510441436E+18,2.6004376744731674E+18,2600435333863580160.000,2600433510441436106:1|2600434816676136645:1|2600437674473167495:1
2524,2532,0x008A,IN,/MaxMembers:Byte,num,3,60,100,83.333,100:1|60:1|90:1
2524,2532,0x008A,IN,/Unknown+#:Boolean,num,3,0,0,0.000,False:3
2524,2532,0x008A,IN,/Unknown+#:Byte,num,6,0,1,0.333,0:4|1:2
2524,2532,0x008A,IN,/Unknown+#:Int32,num,27,0,1000,111.111,0:24|1000:3
2524,2532,0x008A,IN,/Unknown:Int32,num,1,298,298,298.000,298:1
2524,2532,0x008A,IN,/count:Int32,num,3,0,0,0.000,0:3
2524,2532,0x008A,IN,Guild Members/MemberCount+#:Byte,num,3,0,0,0.000,0:3
2524,2532,0x008A,IN,GuildBank/UnknownEntry/Amount:Int32,num,1784,-2141192192,2136641136,115194626.570,~other:1177|0:233|3145776:23|6684783:20|3342390:18|3276847:17|-1856177168:16|103:16|3080293:16|7340088:16|3604531:15|3145782:11|65536396:11|7:11|7274610:11|25275:10|7077993:10|946:10|1000:9|3604530:9|3145785:8|3342388:8|3407926:6|3407927:6|3539000:6|3080242:5|3145784:5|3276848:5|3276849:5|3604537:5|3014704:4|3211316:4|3407923:4|5373952:4|192937992:3|1966080:3|3080249:3|3145783:3|3407921:3|3473463:3|370930275:3|1627419136:2|16806912:2|19726336:2|26005001:2|3735602:2|-1252374522:1|-1956533196:1|-229606893:1|13434880:1|136583195:1|15597568:1|1761629952:1|1962963456:1|3473464:1|376832000:1|415:1|422772736:1|44171264:1|52879:1|6422578:1|7208964:1|813231140:1|970981376:1|975831040:1
2524,2532,0x008A,IN,GuildBank/UnknownEntry/ItemId:Int32,num,1785,-2113891323,2137565247,111655743.086,~other:1162|0:236|3342390:24|3080293:23|3276847:22|-1856177168:20|103:20|7340088:20|7340078:17|6881382:16|3407920:13|3604528:13|3538991:12|62000000:12|-68157440:11|3670016:11|6619244:11|6750318:11|65536396:10|1000:8|25275:8|3342385:6|3670067:6|50:6|3473463:5|3735605:5|3080292:4|3211318:4|3670064:4|3670066:4|3735609:4|40:4|1795178752:3|3211316:3|3342384:3|3342388:3|3473465:3|3670069:3|404369193:3|5636096:3|-1100414976:2|101:2|30:2|3407919:2|-228302845:1|-560594944:1|-570096895:1|-586874111:1|-603651327:1|-835407580:1|1613945120:1|1613945246:1|1663827968:1|16804096:1|1728080128:1|1802174581:1|1912627456:1|24901:1|3276855:1|391:1|421:1|42532864:1|53:1|970784768:1|974061568:1
2524,2532,0x008A,IN,GuildBank/UnknownEntry/Rarity:Int16,num,1784,-32254,32261,1801.305,~other:470|0:427|54:66|55:62|48:56|56:55|50:53|49:52|47:51|51:48|52:46|57:42|53:41|101:27|114:23|110:22|7:21|112:19|102:17|25275:17|108:16|24832:16|-28324:11|2944:10|46:10|105:9|396:9|769:9|1000:8|98:7|30:5|946:5|-16791:4|29440:4|119:3|24671:3|6169:3|82:3|-14791:2|12073:2|25091:2|26624:2|401:2|462:2|5659:2|-10838:1|-12764:1|-2012:1|-29952:1|-32220:1|-9953:1|122:1|14466:1|14469:1|14843:1|16640:1|193:1|25195:1|25255:1|25603:1|301:1|363:1|6361:1|7395:1|8450:1
2524,2532,0x008A,IN,GuildBank/UnknownEntry/Unknown:Boolean,num,7136,0,1,0.487,False:3664|True:3472
2524,2532,0x008A,IN,GuildBank/count:Int32,num,1,26279936,26279936,26279936.000,26279936:1
2524,2532,0x008A,IN,GuildEvents/GuildEventsCount:Byte,num,3,0,0,0.000,0:3
2524,2532,0x008A,IN,GuildIconUrl/GuildIconUrl:Field,blob,3,152,152,152.000,-
2524,2532,0x008A,IN,GuildIconUrl/size:Int16,num,3,76,76,76.000,76:3
2524,2532,0x008A,IN,GuildLeaderName/GuildLeaderName:Field,blob,3,14,16,14.667,-
2524,2532,0x008A,IN,GuildLeaderName/size:Int16,num,3,7,8,7.333,7:2|8:1
2524,2532,0x008A,IN,GuildMessage/GuildMessage:Field,blob,3,0,412,234.000,-
2524,2532,0x008A,IN,GuildMessage/size:Int16,num,3,0,206,117.000,0:1|145:1|206:1
2524,2532,0x008A,IN,GuildName/GuildName:Field,blob,3,14,20,18.000,-
2524,2532,0x008A,IN,GuildName/size:Int16,num,3,7,10,9.000,10:2|7:1
2524,2532,0x008A,IN,GuildNpcShopProducts/Flag:Boolean,num,1,0,0,0.000,False:1
2524,2532,0x008A,IN,GuildNpcs/Count:Byte,num,2,112,187,149.500,112:1|187:1
2524,2532,0x008A,IN,GuildNpcs/GuildNpc #/Level:Int32,num,218,-2010319360,1979711488,414347686.972,~other:106|0:35|855651840:3|-268435456:2|-592561977:2|1694526464:2|1845522432:2|1862300160:2|242187:2|822097664:2|838873856:2|872427520:2|889204736:2|905981696:2|905983232:2|-1258291200:1|-1260605896:1|-2010318848:1|-2010319360:1|1174405120:1|13056:1|1385381376:1|1536:1|1560014848:1|1660956416:1|1711304448:1|1728081408:1|196614:1|196864:1|25600:1|268421029:1|335544320:1|455:1|605429405:1|605461577:1|605559601:1|6391852:1|6432094:1|6469166:1|6488163:1|6553697:1|662165:1|722075648:1|738197504:1|7602275:1|7602291:1|76288:1|788541440:1|788555008:1|7936:1|822095616:1|822096384:1|822096640:1|822098176:1|84082688:1|855651328:1|872429312:1|872429824:1|905982464:1|922760448:1|922760960:1|939524099:1|951943168:1|956314624:1|956315648:1
