source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2500,2527,0x006A,IN,/zero:Byte,num,579,0,255,48.199,0:304|~other:66|36:12|75:11|53:10|192:9|50:9|51:9|209:8|57:8|1:7|28:7|49:7|55:7|97:7|98:7|195:5|45:5|48:5|117:4|150:4|162:4|47:4|56:4|173:3|54:3|76:3|102:2|111:2|13:2|18:2|180:2|188:2|208:2|247:2|74:2|109:1|114:1|115:1|118:1|149:1|16:1|161:1|166:1|17:1|178:1|183:1|185:1|196:1|2:1|205:1|207:1|21:1|215:1|216:1|224:1|248:1|255:1|27:1|34:1|43:1|44:1|5:1|8:1|86:1
2500,2527,0x006A,IN,/zero:Int32,num,386,-1813348238,2010981408,277676396.526,~other:208|0:92|606085167:5|605854704:4|605855844:4|605984577:4|3407927:3|3538994:3|838872320:3|3407921:2|805318912:2|822095872:2|838873088:2|-1498344957:1|-1777660615:1|-59253468:1|1:1|1287439554:1|1627415040:1|1962947072:1|235330048:1|235330304:1|235395584:1|235395840:1|248901888:1|248902144:1|248902912:1|248903168:1|248903936:1|248904192:1|248967424:1|298975246:1|3080242:1|3145776:1|3145781:1|3211313:1|3276848:1|3342391:1|3342393:1|3407917:1|3538997:1|3539043:1|3604577:1|3670061:1|3735608:1|393265:1|4:1|4425472:1|4824:1|536870912:1|607065510:1|6488114:1|6619252:1|701294596:1|754999552:1|805319424:1|822097152:1|855652608:1|889204480:1|905983232:1|905995008:1|93:1|939535616:1|939538176:1|956315392:1
2500,2527,0x006A,IN,/zero:Int64,num,193,-8.71896887858928E+18,8.637099380756596E+18,23796760314862852.000,0:62|~other:36|-8718968878589280256:15|-5476377146882523136:12|3746994889972252672:7|3747044369622905856:2|-1080863910568901964:1|-158149231544131260:1|-2511851261409806319:1|-30078102110513206:1|-432345564227550329:1|-5740360961231829998:1|-59070039893886346:1|-720575940379262073:1|10158522413200896:1|107644212412416:1|12666584408588337:1|12666790570295397:1|13229568721944631:1|13792475728838705:1|13792514380333113:1|14073942112272433:1|14073954997043254:1|14355438563819523:1|14355468628787245:1|14637115404386358:1|15199863494410290:1|15481329881055282:1|15762791972536371:1|16044266952392803:1|16044309898985528:1|1957320809952127763:1|2366614:1|2703858367268388865:1|27303493654216754:1|27584771062300727:1|28710602850377562:1|28710688145604657:1|28945588:1|3242645608632170752:1|32651548275245056:1|32932787030655022:1|3386769592884932864:1|3458823888337642532:1|3602932479343734528:1|3602935777912172544:1|3602999549435589120:1|360342947465541888:1|3674990073381665024:1|3674999969053421568:1|3747056463579724032:1|3819104161895559168:1|4035287939243063040:1|4107340035521536512:1|4107343334224180224:1|4107345533079664384:1|485626387419468:1|48734876336440996:1|6509753001115319808:1|6989645996145784576:1|7133760084626137344:1|7205822076911889664:1|7277879670933054976:1|7854388802754734336:1|871486233263447806:1
2502,2527,0x006A,IN,/#:Byte,num,1,0,0,0.000,0:1
2502,2527,0x006A,IN,/acc id:Int64,num,22,102144,2.600862805871954E+18,591065856394505344.000,102144:1|1038243:1|123667:1|1323635:1|1442751:1|1472706:1|2149021:1|219692:1|254727:1|2600431828763954853:1|2600440533143544300:1|2600856556953675152:1|2600857115928177317:1|2600862805871954140:1|2942556:1|3137195:1|423377:1|436033:1|474197:1|540265:1|816586:1|914727:1
2502,2527,0x006A,IN,/app number:Int32,num,22,0,0,0.000,0:22
2502,2527,0x006A,IN,/count:Int32,num,1,22,22,22.000,22:1
2502,2527,0x006A,IN,/id:Int64,num,193,-8.71896887858928E+18,8.358796358462734E+18,1357663360593207808.000,~other:122|0:5|10164555246773875:2|10164571311975956:2|10166734153894743:2|10164555246772851:1|10164555246774387:1|10164558033396370:1|10164558041054587:1|10164571311974932:1|10164571311975444:1|10164571489567549:1|10164571489568061:1|10164571489569086:1|10164574373525735:1|10164574373526247:1|10164574373528295:1|10164574373539594:1|10164574463045206:1|10164574463046756:1|10164574463048299:1|10164574463049323:1|10164574463050347:1|10164574463879824:1|10164574464994363:1|10164574465004606:1|10166734153893719:1|10166734153895255:1|10168406323577669:1|10168406323578181:1|10168421766802828:1|10168421766805388:1|10170617186633221:1|10179961862572568:1|10184335368994704:1|124320355179383996:1|13792484315365432:1|13792492905889844:1|14073989357305953:1|14355468628983858:1|14636892068905014:1|14918367045550134:1|15199863494344754:1|22517998136876300:1|2602119658920612302:1|2602678120869921164:1|2602678120870052237:1|2602678120870576527:1|2602678120870707600:1|27866237445668913:1|30680970033233972:1|3242698385240633856:1|3314704302198503168:1|336972907727028224:1|3530883681365276928:1|3602932479243073024:1|3602940175874797568:1|3819092221837551281:1|3819115157045391616:1|3963220449550152192:1|4035279142999044096:1|4107343334140295168:1|605853195:1|796347761250274822:1|8358796358462734336:1
2502,2527,0x006A,IN,/item_id:Int32,num,193,-1426063360,2095450541,210462183.321,~other:68|0:53|66:4|3342387:2|3473455:2|50100043:2|50100258:2|50200279:2|67:2|-584835946:1|-603979776:1|134219264:1|1627403776:1|1660957952:1|17076:1|1711290624:1|1828742400:1|2949217:1|3211320:1|3276845:1|3342393:1|3538997:1|3539043:1|3670061:1|3735607:1|455724264:1|50100189:1|50200038:1|50200041:1|50200220:1|50200222:1|50200228:1|50200250:1|50200359:1|50200364:1|50200426:1|50200504:1|50200558:1|50200560:1|50200604:1|50200763:1|50200934:1|50201038:1|50400120:1|50400145:1|50400276:1|50400279:1|50400280:1|50400288:1|6357040:1|6357090:1|6422575:1|687865892:1|754988544:1|7602281:1|7667762:1|788543744:1|805320192:1|838873856:1|838888704:1|855650304:1|889204480:1|905981952:1|939537152:1|956326656:1
2502,2527,0x006A,IN,/item_uid:Int64,num,193,-7.132861268060004E+18,8.358796358462734E+18,1252250787772939776.000,~other:92|34359738368:9|12884901888:8|38654705664:5|21474836480:4|30064771072:4|4294967296:4|42949672960:4|47244640256:4|8589934592:4|-3170518715145912320:1|-4601526398091950584:1|-4844533195879219194:1|-5705497709894303744:1|102310415368192:1|12666584408588336:1|12666584409047091:1|1303229210184515584:1|13511005043818544:1|13511039403229233:1|13792484315496545:1|14073989356912695:1|14074165453717552:1|14918375636271205:1|14918405697568818:1|1536:1|15481338471120951:1|15481540337336419:1|16044297013756002:1|17179869184:1|25769833728:1|2602119658920679443:1|2602126856771645014:1|2602130890216757498:1|2602130948580945688:1|2602402443700038392:1|2602678120870039634:1|2602678120870170735:1|2602678120870827556:1|2617740690465725899:1|2618718708450118013:1|27584779652366389:1|28147565685178368:1|287703:1|3386766294299717376:1|3392801173735179777:1|3458817291200770048:1|3602932479360513280:1|3747044369639683584:1|3747048766931219968:1|3747055364051316736:1|3891165054384484608:1|3891165054552257024:1|3891218930588462336:1|3940717704577024:1|3963276525398145280:1|398568635036729344:1|399976009920217088:1|4035337418004508928:1|5764607523040650966:1|5823520166805420493:1|6890507636052066304:1|7133810662362328320:1|7277870874856809216:1|796349006002453623:1
2502,2527,0x006A,IN,/loop count:Int32,num,1,193,193,193.000,193:1
2502,2527,0x006A,IN,/mode:Byte,num,4,0,3,1.500,0:1|1:1|2:1|3:1
2502,2527,0x006A,IN,/plot number:Int32,num,215,-2046754816,2024523010,170980643.153,~other:61|0:50|8:10|3:8|1:6|2:5|4:5|7:5|10:3|11:3|6:2|754987520:2|889206016:2|9:2|-1177745408:1|-1324219514:1|-1386350845:1|-2046754816:1|-6241789:1|100663413:1|1179272450:1|12:1|13:1|14:1|15:1|16:1|1627415040:1|1627415296:1|1642518335:1|1675034624:1|17:1|18:1|1852:1|19:1|1942296834:1|1975542786:1|20:1|2024523010:1|21:1|218101504:1|22:1|3145782:1|3145784:1|3211312:1|3211315:1|3407925:1|3473453:1|3473462:1|3538997:1|3539044:1|3604530:1|3670064:1|5:1|6422575:1|6422582:1|788557056:1|805319936:1|805331200:1|822096128:1|822097920:1|838875136:1|867697404:1|905982464:1|939535616:1|97976320:1
2502,2527,0x006A,IN,/ugc bool:Byte,num,193,0,254,38.301,0:106|67:22|66:12|1:4|51:4|102:3|253:3|55:3|57:3|100:2|213:2|48:2|49:2|53:2|56:2|6:2|99:2|101:1|105:1|119:1|173:1|187:1|206:1|214:1|241:1|252:1|254:1|31:1|47:1|50:1|52:1|54:1|85:1|98:1
2502,2527,0x006A,IN,/x:Byte,num,193,0,255,97.171,0:41|119:32|120:14|36:9|218:6|219:6|49:6|245:4|246:4|102:3|220:3|244:3|50:3|53:3|1:2|10:2|100:2|11:2|211:2|212:2|215:2|239:2|240:2|47:2|48:2|55:2|57:2|9:2|99:2|128:1|13:1|16:1|180:1|2:1|205:1|214:1|22:1|242:1|249:1|250:1|253:1|254:1|255:1|37:1|38:1|4:1|45:1|46:1|52:1|54:1|56:1|65:1|79:1|90:1|98:1
2502,2527,0x006A,IN,/y:Byte,num,193,0,254,126.642,0:48|252:45|218:5|219:5|50:5|214:4|229:4|230:4|49:4|57:4|99:4|220:3|246:3|36:3|47:3|48:3|2:2|245:2|247:2|253:2|3:2|51:2|53:2|54:2|6:2|100:1|105:1|110:1|12:1|134:1|142:1|151:1|159:1|160:1|165:1|185:1|200:1|202:1|206:1|213:1|221:1|241:1|254:1|33:1|38:1|5:1|52:1|55:1|56:1|66:1|76:1|97:1|98:1
2502,2527,0x006A,IN,/z:Byte,num,193,0,255,22.352,2:50|0:49|15:32|45:6|49:6|14:5|52:4|98:4|50:3|53:3|1:2|102:2|16:2|3:2|30:2|48:2|109:1|11:1|116:1|119:1|12:1|194:1|198:1|24:1|247:1|255:1|28:1|4:1|46:1|55:1|56:1|57:1|68:1|93:1|99:1
2502,2527,0x006A,IN,/z:Single,num,193,-4.329874604500836E+37,4.069480291142831E+31,-664511691421228832739509736625405952.000,~other:95|0:16|270:9|90:9|4;40818E-39:2|4;6641446E-10:2|5;234696E-39:2|-0;0003294074:1|-1;0108803E+28:1|-1;0263546E+28:1|-1;0573034E+28:1|-1;5811997E+12:1|-1;5983797E+12:1|-1;6670993E+12:1|-1;8700411E+20:1|-1584;0127:1|-1616;0128:1|-1616;013:1|-1632;0131:1|-2;0450566E+12:1|-3;4128852E+15:1|-3;4480698E+15:1|-332224;72:1|-340416;75:1|-340416;78:1|-344512;8:1|-9;7244435E-12:1|0;00012227893:1|1;19373E-07:1|1;8654305E-09:1|1;8655442E-09:1|1;910259E-06:1|1;9104336E-06:1|11783;602:1|2;364786E+21:1|2;4793557E+27:1|3;319058E-39:1|3;4665033E+13:1|3;4903253E-06:1|4;132666E-39:1|4;40817E-39:1|4;500007E-39:1|4;7279004E+13:1|4;77492E-07:1|5;0027787E+13:1|5;051022E-39:1|5;142859E-39:1|5E-44:1|6;2122432E+13:1|6;432146E+13:1|60475;367:1|7;293315E-14:1|7;4950354E+14:1|7;582997E+14:1|7;6709586E+14:1|7;670959E+14:1|7;737405E-14:1|75894;74:1|8;003859E-14:1|8;270313E-14:1|8;4479495E-14:1|8;625586E-14:1|9;000017E-39:1|9;642839E-39:1|9;929024E-22:1
2502,2527,0x006A,IN,/zero:Byte,num,579,0,255,48.199,0:304|~other:66|36:12|75:11|53:10|192:9|50:9|51:9|209:8|57:8|1:7|28:7|49:7|55:7|97:7|98:7|195:5|45:5|48:5|117:4|150:4|162:4|47:4|56:4|173:3|54:3|76:3|102:2|111:2|13:2|18:2|180:2|188:2|208:2|247:2|74:2|109:1|114:1|115:1|118:1|149:1|16:1|161:1|166:1|17:1|178:1|183:1|185:1|196:1|2:1|205:1|207:1|21:1|215:1|216:1|224:1|248:1|255:1|27:1|34:1|43:1|44:1|5:1|8:1|86:1
2502,2527,0x006A,IN,/zero:Int32,num,386,-1813348238,2010981408,277676396.526,~other:208|0:92|606085167:5|605854704:4|605855844:4|605984577:4|3407927:3|3538994:3|838872320:3|3407921:2|805318912:2|822095872:2|838873088:2|-1498344957:1|-1777660615:1|-59253468:1|1:1|1287439554:1|1627415040:1|1962947072:1|235330048:1|235330304:1|235395584:1|235395840:1|248901888:1|248902144:1|248902912:1|248903168:1|248903936:1|248904192:1|248967424:1|298975246:1|3080242:1|3145776:1|3145781:1|3211313:1|3276848:1|3342391:1|3342393:1|3407917:1|3538997:1|3539043:1|3604577:1|3670061:1|3735608:1|393265:1|4:1|4425472:1|4824:1|536870912:1|607065510:1|6488114:1|6619252:1|701294596:1|754999552:1|805319424:1|822097152:1|855652608:1|889204480:1|905983232:1|905995008:1|93:1|939535616:1|939538176:1|956315392:1
2502,2527,0x006A,IN,/zero:Int64,num,193,-8.71896887858928E+18,8.637099380756596E+18,23796760314862852.000,0:62|~other:36|-8718968878589280256:15|-5476377146882523136:12|3746994889972252672:7|3747044369622905856:2|-1080863910568901964:1|-158149231544131260:1|-2511851261409806319:1|-30078102110513206:1|-432345564227550329:1|-5740360961231829998:1|-59070039893886346:1|-720575940379262073:1|10158522413200896:1|107644212412416:1|12666584408588337:1|12666790570295397:1|13229568721944631:1|13792475728838705:1|13792514380333113:1|14073942112272433:1|14073954997043254:1|14355438563819523:1|14355468628787245:1|14637115404386358:1|15199863494410290:1|15481329881055282:1|15762791972536371:1|16044266952392803:1|16044309898985528:1|1957320809952127763:1|2366614:1|2703858367268388865:1|27303493654216754:1|27584771062300727:1|28710602850377562:1|28710688145604657:1|28945588:1|3242645608632170752:1|32651548275245056:1|32932787030655022:1|3386769592884932864:1|3458823888337642532:1|3602932479343734528:1|3602935777912172544:1|3602999549435589120:1|360342947465541888:1|3674990073381665024:1|3674999969053421568:1|3747056463579724032:1|3819104161895559168:1|4035287939243063040:1|4107340035521536512:1|4107343334224180224:1|4107345533079664384:1|485626387419468:1|48734876336440996:1|6509753001115319808:1|6989645996145784576:1|7133760084626137344:1|7205822076911889664:1|7277879670933054976:1|7854388802754734336:1|871486233263447806:1
2502,2527,0x006A,IN,?/?:Field,blob,22,2,22,8.636,-
2502,2527,0x006A,IN,?/size:Int16,num,22,1,11,4.318,1:6|2:3|3:3|9:3|4:2|8:2|11:1|5:1|7:1
2503,2527,0x006A,IN,/#:Byte,num,1,0,0,0.000,0:1
2503,2527,0x006A,IN,/acc id:Int64,num,22,102144,2.600862805871954E+18,591065856394505344.000,102144:1|1038243:1|123667:1|1323635:1|1442751:1|1472706:1|2149021:1|219692:1|254727:1|2600431828763954853:1|2600440533143544300:1|2600856556953675152:1|2600857115928177317:1|2600862805871954140:1|2942556:1|3137195:1|423377:1|436033:1|474197:1|540265:1|816586:1|914727:1
2503,2527,0x006A,IN,/app number:Int32,num,22,0,0,0.000,0:22
2503,2527,0x006A,IN,/count:Int32,num,1,22,22,22.000,22:1
2503,2527,0x006A,IN,/id:Int64,num,193,-8.71896887858928E+18,8.358796358462734E+18,1357663360593207808.000,~other:122|0:5|10164555246773875:2|10164571311975956:2|10166734153894743:2|10164555246772851:1|10164555246774387:1|10164558033396370:1|10164558041054587:1|10164571311974932:1|10164571311975444:1|10164571489567549:1|10164571489568061:1|10164571489569086:1|10164574373525735:1|10164574373526247:1|10164574373528295:1|10164574373539594:1|10164574463045206:1|10164574463046756:1|10164574463048299:1|10164574463049323:1|10164574463050347:1|10164574463879824:1|10164574464994363:1|10164574465004606:1|10166734153893719:1|10166734153895255:1|10168406323577669:1|10168406323578181:1|10168421766802828:1|10168421766805388:1|10170617186633221:1|10179961862572568:1|10184335368994704:1|124320355179383996:1|13792484315365432:1|13792492905889844:1|14073989357305953:1|14355468628983858:1|14636892068905014:1|14918367045550134:1|15199863494344754:1|22517998136876300:1|2602119658920612302:1|2602678120869921164:1|2602678120870052237:1|2602678120870576527:1|2602678120870707600:1|27866237445668913:1|30680970033233972:1|3242698385240633856:1|3314704302198503168:1|336972907727028224:1|3530883681365276928:1|3602932479243073024:1|3602940175874797568:1|3819092221837551281:1|3819115157045391616:1|3963220449550152192:1|4035279142999044096:1|4107343334140295168:1|605853195:1|796347761250274822:1|8358796358462734336:1
2503,2527,0x006A,IN,/item_id:Int32,num,193,-1426063360,2095450541,210462183.321,~other:68|0:53|66:4|3342387:2|3473455:2|50100043:2|50100258:2|50200279:2|67:2|-584835946:1|-603979776:1|134219264:1|1627403776:1|1660957952:1|17076:1|1711290624:1|1828742400:1|2949217:1|3211320:1|3276845:1|3342393:1|3538997:1|3539043:1|3670061:1|3735607:1|455724264:1|50100189:1|50200038:1|50200041:1|50200220:1|50200222:1|50200228:1|50200250:1|50200359:1|50200364:1|50200426:1|50200504:1|50200558:1|50200560:1|50200604:1|50200763:1|50200934:1|50201038:1|50400120:1|50400145:1|50400276:1|50400279:1|50400280:1|50400288:1|6357040:1|6357090:1|6422575:1|687865892:1|754988544:1|7602281:1|7667762:1|788543744:1|805320192:1|838873856:1|838888704:1|855650304:1|889204480:1|905981952:1|939537152:1|956326656:1
2503,2527,0x006A,IN,/item_uid:Int64,num,193,-7.132861268060004E+18,8.358796358462734E+18,1252250787772939776.000,~other:92|34359738368:9|12884901888:8|38654705664:5|21474836480:4|30064771072:4|4294967296:4|42949672960:4|47244640256:4|8589934592:4|-3170518715145912320:1|-4601526398091950584:1|-4844533195879219194:1|-5705497709894303744:1|102310415368192:1|12666584408588336:1|12666584409047091:1|1303229210184515584:1|13511005043818544:1|13511039403229233:1|13792484315496545:1|14073989356912695:1|14074165453717552:1|14918375636271205:1|14918405697568818:1|1536:1|15481338471120951:1|15481540337336419:1|16044297013756002:1|17179869184:1|25769833728:1|2602119658920679443:1|2602126856771645014:1|2602130890216757498:1|2602130948580945688:1|2602402443700038392:1|2602678120870039634:1|2602678120870170735:1|2602678120870827556:1|2617740690465725899:1|2618718708450118013:1|27584779652366389:1|28147565685178368:1|287703:1|3386766294299717376:1|3392801173735179777:1|3458817291200770048:1|3602932479360513280:1|3747044369639683584:1|3747048766931219968:1|3747055364051316736:1|3891165054384484608:1|3891165054552257024:1|3891218930588462336:1|3940717704577024:1|3963276525398145280:1|398568635036729344:1|399976009920217088:1|4035337418004508928:1|5764607523040650966:1|5823520166805420493:1|6890507636052066304:1|7133810662362328320:1|7277870874856809216:1|796349006002453623:1
2503,2527,0x006A,IN,/loop count:Int32,num,1,193,193,193.000,193:1
2503,2527,0x006A,IN,/mode:Byte,num,4,0,3,1.500,0:1|1:1|2:1|3:1
2503,2527,0x006A,IN,/plot number:Int32,num,215,-2046754816,2024523010,170980643.153,~other:61|0:50|8:10|3:8|1:6|2:5|4:5|7:5|10:3|11:3|6:2|754987520:2|889206016:2|9:2|-1177745408:1|-1324219514:1|-1386350845:1|-2046754816:1|-6241789:1|100663413:1|1179272450:1|12:1|13:1|14:1|15:1|16:1|1627415040:1|1627415296:1|1642518335:1|1675034624:1|17:1|18:1|1852:1|19:1|1942296834:1|1975542786:1|20:1|2024523010:1|21:1|218101504:1|22:1|3145782:1|3145784:1|3211312:1|3211315:1|3407925:1|3473453:1|3473462:1|3538997:1|3539044:1|3604530:1|3670064:1|5:1|6422575:1|6422582:1|788557056:1|805319936:1|805331200:1|822096128:1|822097920:1|838875136:1|867697404:1|905982464:1|939535616:1|97976320:1
2503,2527,0x006A,IN,/ugc bool:Byte,num,193,0,254,38.301,0:106|67:22|66:12|1:4|51:4|102:3|253:3|55:3|57:3|100:2|213:2|48:2|49:2|53:2|56:2|6:2|99:2|101:1|105:1|119:1|173:1|187:1|206:1|214:1|241:1|252:1|254:1|31:1|47:1|50:1|52:1|54:1|85:1|98:1
2503,2527,0x006A,IN,/x:Byte,num,193,0,255,97.171,0:41|119:32|120:14|36:9|218:6|219:6|49:6|245:4|246:4|102:3|220:3|244:3|50:3|53:3|1:2|10:2|100:2|11:2|211:2|212:2|215:2|239:2|240:2|47:2|48:2|55:2|57:2|9:2|99:2|128:1|13:1|16:1|180:1|2:1|205:1|214:1|22:1|242:1|249:1|250:1|253:1|254:1|255:1|37:1|38:1|4:1|45:1|46:1|52:1|54:1|56:1|65:1|79:1|90:1|98:1
2503,2527,0x006A,IN,/y:Byte,num,193,0,254,126.642,0:48|252:45|218:5|219:5|50:5|214:4|229:4|230:4|49:4|57:4|99:4|220:3|246:3|36:3|47:3|48:3|2:2|245:2|247:2|253:2|3:2|51:2|53:2|54:2|6:2|100:1|105:1|110:1|12:1|134:1|142:1|151:1|159:1|160:1|165:1|185:1|200:1|202:1|206:1|213:1|221:1|241:1|254:1|33:1|38:1|5:1|52:1|55:1|56:1|66:1|76:1|97:1|98:1
2503,2527,0x006A,IN,/z:Byte,num,193,0,255,22.352,2:50|0:49|15:32|45:6|49:6|14:5|52:4|98:4|50:3|53:3|1:2|102:2|16:2|3:2|30:2|48:2|109:1|11:1|116:1|119:1|12:1|194:1|198:1|24:1|247:1|255:1|28:1|4:1|46:1|55:1|56:1|57:1|68:1|93:1|99:1
2503,2527,0x006A,IN,/z:Single,num,193,-4.329874604500836E+37,4.069480291142831E+31,-664511691421228832739509736625405952.000,~other:95|0:16|270:9|90:9|4;40818E-39:2|4;6641446E-10:2|5;234696E-39:2|-0;0003294074:1|-1;0108803E+28:1|-1;0263546E+28:1|-1;0573034E+28:1|-1;5811997E+12:1|-1;5983797E+12:1|-1;6670993E+12:1|-1;8700411E+20:1|-1584;0127:1|-1616;0128:1|-1616;013:1|-1632;0131:1|-2;0450566E+12:1|-3;4128852E+15:1|-3;4480698E+15:1|-332224;72:1|-340416;75:1|-340416;78:1|-344512;8:1|-9;7244435E-12:1|0;00012227893:1|1;19373E-07:1|1;8654305E-09:1|1;8655442E-09:1|1;910259E-06:1|1;9104336E-06:1|11783;602:1|2;364786E+21:1|2;4793557E+27:1|3;319058E-39:1|3;4665033E+13:1|3;4903253E-06:1|4;132666E-39:1|4;40817E-39:1|4;500007E-39:1|4;7279004E+13:1|4;77492E-07:1|5;0027787E+13:1|5;051022E-39:1|5;142859E-39:1|5E-44:1|6;2122432E+13:1|6;432146E+13:1|60475;367:1|7;293315E-14:1|7;4950354E+14:1|7;582997E+14:1|7;6709586E+14:1|7;670959E+14:1|7;737405E-14:1|75894;74:1|8;003859E-14:1|8;270313E-14:1|8;4479495E-14:1|8;625586E-14:1|9;000017E-39:1|9;642839E-39:1|9;929024E-22:1
2503,2527,0x006A,IN,/zero:Byte,num,579,0,255,48.199,0:304|~other:66|36:12|75:11|53:10|192:9|50:9|51:9|209:8|57:8|1:7|28:7|49:7|55:7|97:7|98:7|195:5|45:5|48:5|117:4|150:4|162:4|47:4|56:4|173:3|54:3|76:3|102:2|111:2|13:2|18:2|180:2|188:2|208:2|247:2|74:2|109:1|114:1|115:1|118:1|149:1|16:1|161:1|166:1|17:1|178:1|183:1|185:1|196:1|2:1|205:1|207:1|21:1|215:1|216:1|224:1|248:1|255:1|27:1|34:1|43:1|44:1|5:1|8:1|86:1
2503,2527,0x006A,IN,/zero:Int32,num,386,-1813348238,2010981408,277676396.526,~other:208|0:92|606085167:5|605854704:4|605855844:4|605984577:4|3407927:3|3538994:3|838872320:3|3407921:2|805318912:2|822095872:2|838873088:2|-1498344957:1|-1777660615:1|-59253468:1|1:1|1287439554:1|1627415040:1|1962947072:1|235330048:1|235330304:1|235395584:1|235395840:1|248901888:1|248902144:1|248902912:1|248903168:1|248903936:1|248904192:1|248967424:1|298975246:1|3080242:1|3145776:1|3145781:1|3211313:1|3276848:1|3342391:1|3342393:1|3407917:1|3538997:1|3539043:1|3604577:1|3670061:1|3735608:1|393265:1|4:1|4425472:1|4824:1|536870912:1|607065510:1|6488114:1|6619252:1|701294596:1|754999552:1|805319424:1|822097152:1|855652608:1|889204480:1|905983232:1|905995008:1|93:1|939535616:1|939538176:1|956315392:1
2503,2527,0x006A,IN,/zero:Int64,num,193,-8.71896887858928E+18,8.637099380756596E+18,23796760314862852.000,0:62|~other:36|-8718968878589280256:15|-5476377146882523136:12|3746994889972252672:7|3747044369622905856:2|-1080863910568901964:1|-158149231544131260:1|-2511851261409806319:1|-30078102110513206:1|-432345564227550329:1|-5740360961231829998:1|-59070039893886346:1|-720575940379262073:1|10158522413200896:1|107644212412416:1|12666584408588337:1|12666790570295397:1|13229568721944631:1|13792475728838705:1|13792514380333113:1|14073942112272433:1|14073954997043254:1|14355438563819523:1|14355468628787245:1|14637115404386358:1|15199863494410290:1|15481329881055282:1|15762791972536371:1|16044266952392803:1|16044309898985528:1|1957320809952127763:1|2366614:1|2703858367268388865:1|27303493654216754:1|27584771062300727:1|28710602850377562:1|28710688145604657:1|28945588:1|3242645608632170752:1|32651548275245056:1|32932787030655022:1|3386769592884932864:1|3458823888337642532:1|3602932479343734528:1|3602935777912172544:1|3602999549435589120:1|360342947465541888:1|3674990073381665024:1|3674999969053421568:1|3747056463579724032:1|3819104161895559168:1|4035287939243063040:1|4107340035521536512:1|4107343334224180224:1|4107345533079664384:1|485626387419468:1|48734876336440996:1|6509753001115319808:1|6989645996145784576:1|7133760084626137344:1|7205822076911889664:1|7277879670933054976:1|7854388802754734336:1|871486233263447806:1
2503,2527,0x006A,IN,?/?:Field,blob,22,2,22,8.636,-
2503,2527,0x006A,IN,?/size:Int16,num,22,1,11,4.318,1:6|2:3|3:3|9:3|4:2|8:2|11:1|5:1|7:1
12,2527,0x006B,IN,/PlotId:Int32,num,1,0,0,0.000,0:1
12,2527,0x006B,IN,/UserObjectId:Int32,num,2,0,50331648,25165824.000,0:1|50331648:1
12,2527,0x006B,IN,/error:Boolean,num,1,0,0,0.000,False:1
12,2527,0x006B,IN,/function:Byte,num,3,18,22,20.333,18:1|21:1|22:1
12,2527,0x006B,IN,/result:Boolean,num,1,1,1,1.000,True:1
2507,2527,0x006B,IN,/Function:Byte,num,3,18,22,20.333,18:1|21:1|22:1
2507,2527,0x006B,IN,/UserObjectId:Int32,num,1,0,0,0.000,0:1
2507,2527,0x006B,IN,/banner id:Int64,num,6,10014,10113,10048.000,10014:2|10017:2|10113:2
2507,2527,0x006B,IN,/const:Int32,num,1,0,0,0.000,0:1
2507,2527,0x006B,IN,/count#:Int32,num,3,0,3,2.000,3:2|0:1
2507,2527,0x006B,IN,/result:Boolean,num,1,1,1,1.000,True:1
2507,2527,0x006B,IN,Banner #/active:Byte,num,3,0,0,0.000,0:3
2507,2527,0x006B,IN,Banner #/hour count:Int32,num,3,0,0,0.000,0:3
2511,2527,0x006B,IN,/mode:Byte,num,3,18,22,20.333,18:1|21:1|22:1
2524,2527,0x006B,IN,/Function:Byte,num,3,18,22,20.333,18:1|21:1|22:1
2524,2527,0x006B,IN,/banner id:Int64,num,6,10014,10113,10048.000,10014:2|10017:2|10113:2
2524,2527,0x006B,IN,/const:Int32,num,1,0,0,0.000,0:1
2524,2527,0x006B,IN,/count#:Int32,num,3,0,3,2.000,3:2|0:1
2524,2527,0x006B,IN,Banner #/active:Byte,num,3,0,0,0.000,0:3
2524,2527,0x006B,IN,Banner #/hour count:Int32,num,3,0,0,0.000,0:3
2525,2527,0x006B,IN,/Function:Byte,num,3,18,22,20.333,18:1|21:1|22:1
2546,2527,0x006B,IN,/mode:Byte,num,3,18,22,20.333,18:1|21:1|22:1
2549,2527,0x006B,IN,/mode:Byte,num,3,18,22,20.333,18:1|21:1|22:1
2550,2527,0x006B,IN,/Banner id:Int64,num,6,10014,10113,10048.000,10014:2|10017:2|10113:2
2550,2527,0x006B,IN,/Function:Byte,num,3,18,22,20.333,18:1|21:1|22:1
2550,2527,0x006B,IN,/count:Int32,num,4,0,5,2.750,3:2|0:1|5:1
2550,2527,0x006B,IN,/unknown:Int32,num,6,0,70,40.000,0:1|20:1|40:1|50:1|60:1|70:1
2550,2527,0x006B,IN,/unknown:Int64,num,5,0,200000,63000.000,0:1|10000:1|100000:1|200000:1|5000:1
2550,2527,0x006B,IN,Banner #/Active:Byte,num,3,0,0,0.000,0:3
2550,2527,0x006B,IN,Banner #/Hour count:Int32,num,3,0,0,0.000,0:3
12,2527,0x006C,IN,/function:Byte,num,4,11,201,81.750,103:1|11:1|12:1|201:1
12,2527,0x006D,IN,/Function:Byte,num,2,1,4,2.500,1:1|4:1
