source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2502,2492,0x006A,IN,/zero:Byte,num,3177,0,255,30.927,0:2039|~other:409|48:49|45:41|49:37|50:36|36:34|28:31|56:31|53:27|57:27|54:26|55:26|98:26|51:22|52:21|47:17|87:17|2:16|105:14|109:14|65:14|74:12|107:11|27:11|97:11|24:9|75:9|148:8|34:7|185:6|3:6|93:6|18:5|186:5|221:5|255:5|72:5|8:5|198:4|207:4|209:4|21:4|213:4|229:4|37:4|4:4|68:4|103:3|199:3|205:3|208:3|215:3|230:3|44:3|10:2|13:2|161:2|167:2|190:2|196:2|234:2|247:2|38:2|43:2
2502,2492,0x006A,IN,/zero:Int32,num,2118,-2147482112,2130710023,176716394.736,~other:1079|0:822|838872320:10|3407917:9|1962947072:8|605887315:8|605984577:8|6619252:8|3538994:7|1:6|956315392:6|3145781:5|3276848:5|3735608:5|4425472:5|754999552:5|3145776:4|3407927:4|3604577:4|605853701:4|605853703:4|805318912:4|822095872:4|822097152:4|838873088:4|3342391:3|3342393:3|4:3|889204480:3|905983232:3|93:3|-1498344957:2|-1777660615:2|-59253468:2|1287439554:2|1627415040:2|248901888:2|248902144:2|248902912:2|248903168:2|248903936:2|248904192:2|248967424:2|248967680:2|248968448:2|248968704:2|248969472:2|298975246:2|3080242:2|3211313:2|3407921:2|3538997:2|3539043:2|3670061:2|393265:2|4824:2|536870912:2|607065510:2|6488114:2|701294596:2|805319424:2|855652608:2|905995008:2|939535616:2|939538176:2
2502,2492,0x006A,IN,/zero:Int64,num,1059,-8.71896887858928E+18,8.729133433178296E+18,5364606654505170.000,~other:563|0:337|-8718968878589280256:15|3746994889972252672:11|-5476377146882523136:9|3386769592884932864:5|32651548275245056:3|-1309215398336266225:2|-2511851261409806319:2|-3206562242411495409:2|-3216695350163013617:2|-5187737567839125504:2|-7221077557564932082:2|-7221077566154932210:2|-7221077583334866930:2|-7221077617694736370:2|-7223138542225129458:2|-7223138550815129586:2|-7223138567995064306:2|-7223138593764933618:2|-7275449250162343922:2|-7275449258752344050:2|-7304179626862247922:2|-7304179635452248050:2|-7304179644042248178:2|-7304179661222182898:2|-7304179669812183026:2|-7304179704172052466:2|-7304179712762052594:2|-7614297792412909554:2|-7663357605960220658:2|-7663357623140220914:2|-7680489259558305778:2|-7680489268148305906:2|-7680489276738306034:2|-7680489293918306290:2|-7680489354047913970:2|-7929119376306798577:2|13792429083499172:2|13792514380333113:2|14073942112272433:2|14073954997043254:2|14355468628787245:2|15199884969115697:2|1536156961366147087:2|15481329881055282:2|15762791972536371:2|15762809152340016:2|16044309898985528:2|1957320809952127763:2|2366614:2|27303493654216754:2|28945588:2|3242645608632170752:2|3242645608716056832:2|3458823888337642532:2|3602935777912172544:2|3602999549435589120:2|3674990073381665024:2|3819104161895559168:2|4107340035521536512:2|485626387419468:2|6989645996145784576:2|7061753068995489024:2|7133760084626137344:2
2502,2492,0x006A,IN,?/?:Field,blob,86,0,32,8.953,-
2502,2492,0x006A,IN,?/size:Int16,num,86,0,16,4.477,3:18|2:14|6:11|1:10|5:7|4:6|7:6|8:5|9:5|0:1|12:1|13:1|16:1
2503,2492,0x006A,IN,/#:Byte,num,7,0,0,0.000,0:7
2503,2492,0x006A,IN,/acc id:Int64,num,86,102327,2.6008565569536753E+18,544315800766283008.000,114173:2|123667:2|1323635:2|1337444:2|1388675:2|1401355:2|143882:2|1472706:2|153356:2|178529:2|1925134:2|2149021:2|219692:2|254727:2|2600430823702427341:2|2600431077232084984:2|2600856556953675152:2|283463:2|454953:2|474197:2|816586:2|914727:2|102327:1|1028508:1|1120603:1|1181022:1|1206560:1|121247:1|127271:1|1369739:1|1420619:1|1538461:1|177685:1|2018782:1|2126737:1|2175030:1|2378043:1|2391948:1|2397535:1|2478315:1|248296:1|2600423172936056366:1|2600434233749300946:1|2600434269298240706:1|2600434373147121288:1|2600435548276148551:1|2600437053024643724:1|2600848660621599989:1|2600849108580049546:1|2600856199438726852:1|2600856354258738286:1|2600856479169521523:1|2600856497555262833:1|262455:1|2964336:1|2964487:1|303338:1|3126752:1|318663:1|347339:1|398425:1|542224:1|675257:1|785912:1
2503,2492,0x006A,IN,/app number:Int32,num,86,0,0,0.000,0:86
2503,2492,0x006A,IN,/count:Int32,num,4,1,41,21.500,22:2|1:1|41:1
2503,2492,0x006A,IN,/id:Int64,num,1059,-9.078975373802209E+18,9.100661871170985E+18,1395229500243544832.000,~other:806|0:46|8:20|3:16|7:12|1:8|10:8|11:8|2:8|5:8|9:8|10166734153894743:4|4035279142999044096:3|-4069846547664942712:2|10164538406563985:2|10164538406569630:2|10164538443304224:2|10164549674855619:2|10164551348220201:2|10164551348220713:2|10165086579767218:2|10165102363683293:2|10165102363686879:2|10165102363687391:2|10166734153893719:2|10166734153895255:2|10185434903772924:2|10226624966253381:2|124320355179383996:2|13229757700309039:2|13792484315365432:2|13792492905889844:2|14073989357305953:2|14355468628983858:2|14636892068905014:2|14918367045550134:2|15199863493689397:2|15199863494344754:2|22517998136876300:2|2602119658920612302:2|2602124716237652337:2|2602678120869921164:2|2602678120870052237:2|2602678120870576527:2|2602678120870707600:2|27866237445668913:2|30680970033233972:2|3242698385240633856:2|3242699484651598336:2|3314704302198503168:2|336972907727028224:2|3458813992800105216:2|3530883681365276928:2|3602932479243073024:2|3602940175874797568:2|36054589505536:2|3819092221837551281:2|3819115157045391616:2|3891167253525179648:2|3963220449550152192:2|4:2|4107343334140295168:2|605853195:2|796347761250274822:2|8358796358462734336:2
2503,2492,0x006A,IN,/item_id:Int32,num,1059,-2080374748,2030051328,164144941.244,~other:594|0:146|50100258:67|-1275068416:30|872415232:28|-2030043136:20|17204:18|17076:11|50100189:6|7602281:5|822095872:5|889204480:5|1:4|17287:4|3145776:4|3604582:4|50100043:4|1644180224:3|2949217:3|3276845:3|3735597:3|3735607:3|788543744:3|838888704:3|939537152:3|-117440512:2|-1928203961:2|-584835946:2|117440512:2|134217845:2|134219264:2|1627403776:2|1660957952:2|1677734400:2|1677747712:2|16887148:2|1828742400:2|1845559296:2|2949171:2|3211320:2|3276848:2|3342393:2|3407920:2|3473465:2|348752071:2|3538980:2|3538993:2|3539043:2|3604530:2|3670061:2|455724264:2|6261740:2|6357090:2|638320655:2|6488120:2|6553650:2|754987776:2|7667762:2|788557056:2|805320192:2|838873344:2|838873856:2|855650304:2|855663872:2|872428544:2
2503,2492,0x006A,IN,/item_uid:Int64,num,1059,-9.210175685446832E+18,8.868719072348346E+18,1182185649677577728.000,~other:906|38654705664:8|42949672960:8|47244640256:8|3458817291200770048:5|-2668945729170440125:4|30064771072:4|-1811854425086492605:2|-1812135900063203261:2|-1813824749923467197:2|-1814106224900177854:2|-1883912019124420608:2|-1884193494101131197:2|-1885882343961395200:2|-1886163818938105790:2|-2524830541094584253:2|-2525112016071294909:2|-2525393491048005565:2|-2596888135132512189:2|-2597169610109222845:2|-2597451085085933502:2|-2598576984992776125:2|-2598858459969486782:2|-3170518715145912320:2|-4844533195879219194:2|-6058465788090646528:2|-658651445502934973:2|-659214395456356352:2|-730709039540862909:2|-730990514517573632:2|-731271989494284221:2|102310415368192:2|12666584408588336:2|12666584409047091:2|13511039403229233:2|13792480020725807:2|14918375636271205:2|1536:2|15481338471120951:2|15481347060662321:2|15481540337336419:2|16044297013756002:2|25769833728:2|2602119658920679443:2|2602678120870039634:2|2602678120870170735:2|2602678120870827556:2|2618718708450118013:2|27584779652366389:2|287703:2|3386766294299717376:2|3392801173735179777:2|34359738368:2|3530883681465950464:2|3602932479360513280:2|36054589505536:2|3747044369639683584:2|3747048766931219968:2|3747055364051316736:2|3891165054384484608:2|3891165054552257024:2|3891218930588462336:2|5823520166805420493:2|6989636100557911552:2|796349006002453623:2
2503,2492,0x006A,IN,/loop count:Int32,num,7,0,360,151.286,0:3|211:2|277:1|360:1
2503,2492,0x006A,IN,/mode:Byte,num,25,0,3,1.440,0:7|1:7|3:7|2:4
2503,2492,0x006A,IN,/plot number:Int32,num,1145,-2056387839,2017535005,154605436.783,~other:564|1:282|0:97|-59262684:14|-59191004:12|4:11|-59290076:8|8:5|805319936:5|-59214556:4|-59259356:4|-59290588:4|3211312:4|822095616:4|922772992:4|939535616:4|10:3|11:3|12:3|13:3|14:3|15:3|16:3|17:3|18:3|19:3|2:3|20:3|21:3|22:3|3:3|3473453:3|5:3|6:3|7:3|788557056:3|9:3|-1177745408:2|-1324219514:2|-2046754816:2|-33637340:2|-59287260:2|-59291100:2|100663413:2|1627415040:2|1675034624:2|1852:2|218101504:2|3145784:2|3211315:2|3407928:2|3473462:2|3538997:2|3604530:2|3670064:2|5225:2|6422582:2|6488161:2|822096128:2|822097920:2|838875136:2|867697404:2|905982464:2|939538688:2|97976320:2
2503,2492,0x006A,IN,/ugc bool:Byte,num,1059,0,255,30.063,0:604|28:76|~other:38|67:27|29:19|1:17|50:15|48:14|57:13|52:12|54:12|56:11|101:9|51:9|66:9|99:9|47:8|180:7|45:7|49:7|53:7|100:6|12:6|30:6|119:5|46:5|55:5|97:5|102:4|131:4|196:4|253:4|254:4|255:4|27:4|32:4|36:4|98:4|135:3|198:3|24:3|82:3|85:3|109:2|11:2|120:2|137:2|151:2|154:2|164:2|171:2|184:2|40:2|5:2|6:2|65:2|80:2|105:1|21:1|226:1|31:1|33:1|4:1|44:1|8:1
2503,2492,0x006A,IN,/x:Byte,num,1059,0,255,87.291,0:448|~other:169|254:36|255:34|252:31|119:28|249:26|55:23|48:18|52:16|50:14|57:14|49:12|45:11|1:10|36:9|53:9|54:9|101:8|120:7|180:7|29:7|56:7|2:5|3:5|42:5|151:4|152:4|195:4|218:4|219:4|232:4|51:4|75:4|95:4|98:4|102:3|32:3|104:2|12:2|135:2|16:2|17:2|201:2|205:2|209:2|214:2|215:2|221:2|231:2|245:2|27:2|38:2|6:2|73:2|99:2|112:1|128:1|187:1|216:1|217:1|34:1|60:1|7:1|8:1
2503,2492,0x006A,IN,/y:Byte,num,1059,0,255,87.935,0:424|~other:131|252:63|253:38|254:31|249:25|248:23|36:20|50:19|1:18|3:18|48:18|49:16|2:14|52:11|119:9|53:9|100:8|45:8|47:8|51:8|97:8|99:8|101:7|66:7|30:6|54:6|8:6|28:5|55:5|67:5|98:5|120:4|172:4|29:4|56:4|57:4|20:3|219:3|24:3|38:3|5:3|11:2|117:2|12:2|134:2|141:2|152:2|185:2|213:2|226:2|229:2|32:2|42:2|6:2|80:2|112:1|14:1|154:1|175:1|183:1|19:1|240:1|4:1|83:1
2503,2492,0x006A,IN,/z:Byte,num,1059,0,252,27.936,0:515|2:96|1:85|~other:44|3:31|52:16|36:15|4:15|252:13|45:13|53:12|102:11|50:11|14:10|48:10|49:10|51:10|101:9|57:8|97:8|98:8|100:6|56:6|46:5|55:5|10:4|16:4|47:4|54:4|99:4|105:3|117:3|155:3|172:3|188:3|239:3|7:3|76:3|109:2|11:2|116:2|145:2|164:2|177:2|179:2|194:2|199:2|211:2|216:2|247:2|42:2|68:2|93:2|95:2|139:1|15:1|151:1|22:1|226:1|25:1|28:1|32:1|35:1|66:1|90:1
2503,2492,0x006A,IN,/z:Single,num,1059,-1.0640687533689203E+38,6.122414696982447E+37,NaN,~other:550|0:131|270:81|90:79|5E-44:35|3;3958087E-17:14|3;3953663E-17:10|3;3958424E-17:8|3;3959063E-17:8|3;417588E-17:8|1;8655442E-09:5|2;4793557E+27:5|4;500007E-39:5|4;6641446E-10:5|9;642839E-39:5|0;00012227893:4|3;3953865E-17:4|5;234692E-39:4|1;19373E-07:3|3;319058E-39:3|4;40818E-39:3|5;234696E-39:3|-0;0003294074:2|-1584;0127:2|-1616;0128:2|-1616;013:2|-1632;0131:2|-9;7244435E-12:2|1;8056638E-34:2|1;8150026E+25:2|1;8301143E+25:2|1;8654305E-09:2|1;910259E-06:2|1;9104336E-06:2|11783;602:2|2;0243555E+14:2|2;2571592E-34:2|2;364786E+21:2|3;3384735E-05:2|3;3861576E-05:2|3;3953948E-17:2|3;395588E-17:2|3;4384422E-17:2|3;7857347E-17:2|4;132666E-39:2|4;40817E-39:2|4;683687E-39:2|4;77492E-07:2|5;051022E-39:2|5;051024E-39:2|5;142859E-39:2|5;391338E+37:2|5;583034E-20:2|5;5830446E-20:2|5;5830575E-20:2|5;5831376E-20:2|5;5907225E+37:2|5;911605E+20:2|6;055953E+37:2|6;1224147E+37:2|7;472863E-09:2|8;589935E+09:2|9;000017E-39:2|9;929024E-22:2|NaN:2
2503,2492,0x006A,IN,/zero:Byte,num,3177,0,255,30.927,0:2039|~other:409|48:49|45:41|49:37|50:36|36:34|28:31|56:31|53:27|57:27|54:26|55:26|98:26|51:22|52:21|47:17|87:17|2:16|105:14|109:14|65:14|74:12|107:11|27:11|97:11|24:9|75:9|148:8|34:7|185:6|3:6|93:6|18:5|186:5|221:5|255:5|72:5|8:5|198:4|207:4|209:4|21:4|213:4|229:4|37:4|4:4|68:4|103:3|199:3|205:3|208:3|215:3|230:3|44:3|10:2|13:2|161:2|167:2|190:2|196:2|234:2|247:2|38:2|43:2
2503,2492,0x006A,IN,/zero:Int32,num,2118,-2147482112,2130710023,176716394.736,~other:1079|0:822|838872320:10|3407917:9|1962947072:8|605887315:8|605984577:8|6619252:8|3538994:7|1:6|956315392:6|3145781:5|3276848:5|3735608:5|4425472:5|754999552:5|3145776:4|3407927:4|3604577:4|605853701:4|605853703:4|805318912:4|822095872:4|822097152:4|838873088:4|3342391:3|3342393:3|4:3|889204480:3|905983232:3|93:3|-1498344957:2|-1777660615:2|-59253468:2|1287439554:2|1627415040:2|248901888:2|248902144:2|248902912:2|248903168:2|248903936:2|248904192:2|248967424:2|248967680:2|248968448:2|248968704:2|248969472:2|298975246:2|3080242:2|3211313:2|3407921:2|3538997:2|3539043:2|3670061:2|393265:2|4824:2|536870912:2|607065510:2|6488114:2|701294596:2|805319424:2|855652608:2|905995008:2|939535616:2|939538176:2
2503,2492,0x006A,IN,/zero:Int64,num,1059,-8.71896887858928E+18,8.729133433178296E+18,5364606654505170.000,~other:563|0:337|-8718968878589280256:15|3746994889972252672:11|-5476377146882523136:9|3386769592884932864:5|32651548275245056:3|-1309215398336266225:2|-2511851261409806319:2|-3206562242411495409:2|-3216695350163013617:2|-5187737567839125504:2|-7221077557564932082:2|-7221077566154932210:2|-7221077583334866930:2|-7221077617694736370:2|-7223138542225129458:2|-7223138550815129586:2|-7223138567995064306:2|-7223138593764933618:2|-7275449250162343922:2|-7275449258752344050:2|-7304179626862247922:2|-7304179635452248050:2|-7304179644042248178:2|-7304179661222182898:2|-7304179669812183026:2|-7304179704172052466:2|-7304179712762052594:2|-7614297792412909554:2|-7663357605960220658:2|-7663357623140220914:2|-7680489259558305778:2|-7680489268148305906:2|-7680489276738306034:2|-7680489293918306290:2|-7680489354047913970:2|-7929119376306798577:2|13792429083499172:2|13792514380333113:2|14073942112272433:2|14073954997043254:2|14355468628787245:2|15199884969115697:2|1536156961366147087:2|15481329881055282:2|15762791972536371:2|15762809152340016:2|16044309898985528:2|1957320809952127763:2|2366614:2|27303493654216754:2|28945588:2|3242645608632170752:2|3242645608716056832:2|3458823888337642532:2|3602935777912172544:2|3602999549435589120:2|3674990073381665024:2|3819104161895559168:2|4107340035521536512:2|485626387419468:2|6989645996145784576:2|7061753068995489024:2|7133760084626137344:2
2503,2492,0x006A,IN,?/?:Field,blob,86,0,32,8.953,-
2503,2492,0x006A,IN,?/size:Int16,num,86,0,16,4.477,3:18|2:14|6:11|1:10|5:7|4:6|7:6|8:5|9:5|0:1|12:1|13:1|16:1
12,2492,0x006B,IN,/PlotId:Int32,num,5,0,0,0.000,0:5
12,2492,0x006B,IN,/UserObjectId:Int32,num,12,0,33554432,9786709.333,0:8|33554432:3|16777216:1
12,2492,0x006B,IN,/error:Boolean,num,7,0,0,0.000,False:7
12,2492,0x006B,IN,/function:Byte,num,17,18,22,20.059,18:7|21:5|22:5
12,2492,0x006B,IN,/result:Boolean,num,5,1,1,1.000,True:5
2507,2492,0x006B,IN,/Function:Byte,num,17,18,22,20.059,18:7|21:5|22:5
2507,2492,0x006B,IN,/UserObjectId:Int32,num,5,0,0,0.000,0:5
2507,2492,0x006B,IN,/banner id:Int64,num,13,10017,10113,10053.769,10017:4|10113:4|10037:2|10038:2|10029:1
2507,2492,0x006B,IN,/const:Int32,num,5,0,0,0.000,0:5
2507,2492,0x006B,IN,/count#:Int32,num,20,0,2,0.650,0:13|2:6|1:1
2507,2492,0x006B,IN,/result:Boolean,num,5,1,1,1.000,True:5
2507,2492,0x006B,IN,Banner #/Account ID:Int64,num,1,359960,359960,359960.000,359960:1
2507,2492,0x006B,IN,Banner #/Banner GUID/Banner GUID:Field,blob,1,72,72,72.000,-
2507,2492,0x006B,IN,Banner #/Banner GUID/size:Int16,num,1,36,36,36.000,36:1
2507,2492,0x006B,IN,Banner #/Character ID:Int64,num,1,1.3635192316168876E+18,1.3635192316168876E+18,1363519231616887552.000,1363519231616887601:1
2507,2492,0x006B,IN,Banner #/Character Name/Character Name:Field,blob,1,8,8,8.000,-
2507,2492,0x006B,IN,Banner #/Character Name/size:Int16,num,1,4,4,4.000,4:1
2507,2492,0x006B,IN,Banner #/Hour #/Character name/Character name:Field,blob,2,8,8,8.000,-
2507,2492,0x006B,IN,Banner #/Hour #/Character name/size:Int16,num,2,4,4,4.000,4:2
2507,2492,0x006B,IN,Banner #/Hour #/date + hour:Int64,num,2,2021021600022,2021021600022,2021021600022.000,2021021600022:2
2507,2492,0x006B,IN,Banner #/Hour #/reserved?:Byte,num,2,1,1,1.000,1:2
2507,2492,0x006B,IN,Banner #/active:Byte,num,7,0,1,0.143,0:6|1:1
2507,2492,0x006B,IN,Banner #/banner id:Int64,num,1,4.251398048237748E+18,4.251398048237748E+18,4251398048237748224.000,4251398048237748224:1
2507,2492,0x006B,IN,Banner #/banner url/size:Int16,num,1,98,98,98.000,98:1
2507,2492,0x006B,IN,Banner #/hour count:Int32,num,6,0,1,0.333,0:4|1:2
2507,2492,0x006B,IN,Banner #/hour counter:Byte,num,1,0,0,0.000,0:1
2507,2492,0x006B,IN,Banner #/ugc uid:Int64,num,1,384396,384396,384396.000,384396:1
2507,2492,0x006B,IN,Banner #/unk/size:Int16,num,1,0,0,0.000,0:1
2507,2492,0x006B,IN,Banner #/unk/unk:Field,blob,1,0,0,0.000,-
2507,2492,0x006B,IN,Banner #/unk:Byte,num,3,1,3,2.333,3:2|1:1
2507,2492,0x006B,IN,Banner #/unk:Int16,num,1,10029,10029,10029.000,10029:1
2507,2492,0x006B,IN,Banner #/unk:Int32,num,1,1,1,1.000,1:1
2511,2492,0x006B,IN,/mode:Byte,num,17,18,22,20.059,18:7|21:5|22:5
2524,2492,0x006B,IN,/Function:Byte,num,17,18,22,20.059,18:7|21:5|22:5
2524,2492,0x006B,IN,/banner id:Int64,num,13,10017,10113,10053.769,10017:4|10113:4|10037:2|10038:2|10029:1
2524,2492,0x006B,IN,/const:Int32,num,5,0,0,0.000,0:5
2524,2492,0x006B,IN,/count#:Int32,num,20,0,2,0.650,0:13|2:6|1:1
2524,2492,0x006B,IN,Banner #/Account ID:Int64,num,1,359960,359960,359960.000,359960:1
2524,2492,0x006B,IN,Banner #/Banner GUID/Banner GUID:Field,blob,1,72,72,72.000,-
2524,2492,0x006B,IN,Banner #/Banner GUID/size:Int16,num,1,36,36,36.000,36:1
2524,2492,0x006B,IN,Banner #/Character ID:Int64,num,1,1.3635192316168876E+18,1.3635192316168876E+18,1363519231616887552.000,1363519231616887601:1
2524,2492,0x006B,IN,Banner #/Character Name/Character Name:Field,blob,1,8,8,8.000,-
2524,2492,0x006B,IN,Banner #/Character Name/size:Int16,num,1,4,4,4.000,4:1
2524,2492,0x006B,IN,Banner #/Hour #/Character name/Character name:Field,blob,2,8,8,8.000,-
2524,2492,0x006B,IN,Banner #/Hour #/Character name/size:Int16,num,2,4,4,4.000,4:2
2524,2492,0x006B,IN,Banner #/Hour #/date + hour:Int64,num,2,2021021600022,2021021600022,2021021600022.000,2021021600022:2
2524,2492,0x006B,IN,Banner #/Hour #/reserved?:Byte,num,2,1,1,1.000,1:2
2524,2492,0x006B,IN,Banner #/active:Byte,num,7,0,1,0.143,0:6|1:1
2524,2492,0x006B,IN,Banner #/banner id:Int64,num,1,4.251398048237748E+18,4.251398048237748E+18,4251398048237748224.000,4251398048237748224:1
2524,2492,0x006B,IN,Banner #/banner url/size:Int16,num,1,98,98,98.000,98:1
2524,2492,0x006B,IN,Banner #/hour count:Int32,num,6,0,1,0.333,0:4|1:2
2524,2492,0x006B,IN,Banner #/hour counter:Byte,num,1,0,0,0.000,0:1
2524,2492,0x006B,IN,Banner #/ugc uid:Int64,num,1,384396,384396,384396.000,384396:1
2524,2492,0x006B,IN,Banner #/unk/size:Int16,num,1,0,0,0.000,0:1
2524,2492,0x006B,IN,Banner #/unk/unk:Field,blob,1,0,0,0.000,-
2524,2492,0x006B,IN,Banner #/unk:Byte,num,3,1,3,2.333,3:2|1:1
2524,2492,0x006B,IN,Banner #/unk:Int16,num,1,10029,10029,10029.000,10029:1
2524,2492,0x006B,IN,Banner #/unk:Int32,num,1,1,1,1.000,1:1
2525,2492,0x006B,IN,/Function:Byte,num,17,18,22,20.059,18:7|21:5|22:5
2546,2492,0x006B,IN,/mode:Byte,num,17,18,22,20.059,18:7|21:5|22:5
2549,2492,0x006B,IN,/mode:Byte,num,17,18,22,20.059,18:7|21:5|22:5
2550,2492,0x006B,IN,/Banner id:Int64,num,13,10017,10113,10053.769,10017:4|10113:4|10037:2|10038:2|10029:1
2550,2492,0x006B,IN,/Function:Byte,num,17,18,22,20.059,18:7|21:5|22:5
2550,2492,0x006B,IN,/count:Int32,num,26,0,5,1.462,0:14|2:6|5:5|1:1
2550,2492,0x006B,IN,/unknown:Int32,num,30,0,70,40.000,0:5|20:5|40:5|50:5|60:5|70:5
2550,2492,0x006B,IN,/unknown:Int64,num,25,0,200000,63000.000,0:5|10000:5|100000:5|200000:5|5000:5
2550,2492,0x006B,IN,Banner #/Active:Byte,num,7,0,1,0.143,0:6|1:1
2550,2492,0x006B,IN,Banner #/CUgcBannerPost/Banner id:Int64,num,1,10029,10029,10029.000,10029:1
2550,2492,0x006B,IN,Banner #/CUgcBannerPost/CUgcUploadProxy/UGC GUID/UGC GUID:Field,blob,1,72,72,72.000,-
2550,2492,0x006B,IN,Banner #/CUgcBannerPost/CUgcUploadProxy/UGC GUID/size:Int16,num,1,36,36,36.000,36:1
2550,2492,0x006B,IN,Banner #/CUgcBannerPost/CUgcUploadProxy/UGC Uid:Int64,num,1,384396,384396,384396.000,384396:1
2550,2492,0x006B,IN,Banner #/CUgcBannerPost/CUgcUploadProxy/unk:Byte,num,2,1,3,2.000,1:1|3:1
2550,2492,0x006B,IN,Banner #/CUgcBannerPost/CUgcUserProxy/Account ID:Int64,num,1,359960,359960,359960.000,359960:1
2550,2492,0x006B,IN,Banner #/CUgcBannerPost/CUgcUserProxy/Character ID:Int64,num,1,1.3635192316168876E+18,1.3635192316168876E+18,1363519231616887552.000,1363519231616887601:1
2550,2492,0x006B,IN,Banner #/CUgcBannerPost/CUgcUserProxy/Character Name/Character Name:Field,blob,1,8,8,8.000,-
2550,2492,0x006B,IN,Banner #/CUgcBannerPost/CUgcUserProxy/Character Name/size:Int16,num,1,4,4,4.000,4:1
2550,2492,0x006B,IN,Banner #/CUgcBannerPost/CUgcUserProxy/unk/size:Int16,num,1,0,0,0.000,0:1
2550,2492,0x006B,IN,Banner #/CUgcBannerPost/CUgcUserProxy/unk/unk:Field,blob,1,0,0,0.000,-
2550,2492,0x006B,IN,Banner #/CUgcBannerPost/CUgcUserProxy/unk:Int32,num,1,1,1,1.000,1:1
2550,2492,0x006B,IN,Banner #/CUgcBannerPost/Hours:Byte,num,1,0,0,0.000,0:1
2550,2492,0x006B,IN,Banner #/CUgcBannerPost/UGC url/UGC url:Field,blob,1,118,118,118.000,-
2550,2492,0x006B,IN,Banner #/CUgcBannerPost/UGC url/size:Int16,num,1,59,59,59.000,59:1
2550,2492,0x006B,IN,Banner #/CUgcBannerPost/type:Byte,num,1,3,3,3.000,3:1
2550,2492,0x006B,IN,Banner #/Hour #/Character name/Character name:Field,blob,2,8,8,8.000,-
2550,2492,0x006B,IN,Banner #/Hour #/Character name/size:Int16,num,2,4,4,4.000,4:2
2550,2492,0x006B,IN,Banner #/Hour #/Date + Hour:Int64,num,2,2021021600022,2021021600022,2021021600022.000,2021021600022:2
2550,2492,0x006B,IN,Banner #/Hour #/Reserved:Byte,num,2,1,1,1.000,1:2
2550,2492,0x006B,IN,Banner #/Hour count:Int32,num,6,0,1,0.333,0:4|1:2
12,2492,0x006C,IN,/function:Byte,num,22,11,201,83.682,103:7|11:5|12:5|201:5
12,2492,0x006D,IN,/Function:Byte,num,10,1,4,2.500,1:5|4:5
12,2492,0x006D,IN,/UGC Type:Byte,num,5,0,0,0.000,0:5
12,2492,0x006D,IN,/UGC Uid:Int64,num,5,2.4499581972896154E+18,2.4499581972896154E+18,2449958197289615360.000,2449958197289615360:5
12,2492,0x006D,IN,UGC Url/UGC Url:Field,blob,5,0,0,0.000,-
12,2492,0x006D,IN,UGC Url/size:Int16,num,5,0,0,0.000,0:5
12,2492,0x006F,IN,/count:Int32,num,5,16515072,16515072,16515072.000,16515072:5
12,2492,0x006F,IN,/function:Int32,num,8148,-2130706432,2113929216,-3770868.638,0:4741|~other:2200|33554432:175|1953:113|1:103|2:91|131072:89|512:73|4:46|16777216:45|256:42|7:38|65536:28|6:26|268435456:25|1562:18|5:18|1171:17|385875968:17|553648128:16|3:15|452984832:11|-385875968:10|76808448:9|-1813512192:7|-2130706432:7|18:6|-1591410688:5|128002048:5|128003840:5|13:5|17:5|20:5|24:5|33619968:5|6400:5|687865856:5|-1590689792:4|-1591279616:4|-1811480576:4|102400512:4|128001536:4|1441792:4|1703936:4|19:4|1966336:4|201392128:4|2048:4|2097152:4|2228224:4|2560:4|28:4|300015:4|3584:4|400013:4|445382656:4|445513728:4|500014:4|5376:4|589824:4|720896:4|7424:4|7936:4|8448:4|983296:4
12,2492,0x006F,IN,Type #/count:Int16,num,38,0,7477,196.868,0:33|1:4|7477:1
12,2492,0x006F,IN,Type #/unknown:Boolean,num,103,0,1,0.961,True:99|False:4
12,2492,0x006F,IN,Type #/unknown:Int16,num,606,-26703,32721,686.277,0:495|~other:10|154:4|10:3|11:3|12:3|13:3|1373:3|14:3|15:3|16:3|2:3|305:3|8:3|9:3|1:2|17:2|18:2|19:2|20:2|21:2|25:2|3:2|4:2|5:2|7628:2|-17179:1|-25048:1|-26703:1|-3596:1|-7272:1|-9455:1|11524:1|11547:1|11553:1|12001:1|12002:1|1220:1|18451:1|19014:1|19024:1|19082:1|19109:1|19115:1|24740:1|26624:1|28127:1|29825:1|30247:1|31128:1|32175:1|32721:1|488:1|5663:1|5899:1|616:1|6443:1|6469:1|6668:1|7497:1|7507:1|7537:1|9261:1|9262:1|932:1
12,2492,0x006F,IN,Type #/unknown:Int32,num,14,0,445513728,31822412.000,0:10|17:2|445513728:1|6:1
12,2492,0x0071,IN,/Function:Byte,num,2,4,4,4.000,4:2
12,2492,0x0073,IN,/flags:Int16,num,7,0,0,0.000,0:7
12,2492,0x0073,IN,/function:Byte,num,7,0,0,0.000,0:7
12,2492,0x0073,IN,StringInterface/LocalizedString:Boolean,num,7,0,0,0.000,False:7
2531,2492,0x0073,IN,/Function:Byte,num,7,0,0,0.000,0:7
2531,2492,0x0073,IN,/count:Int32,num,7,0,0,0.000,0:7
12,2492,0x0075,IN,/Function:Byte,num,3,1,1,1.000,1:3
2529,2492,0x0075,IN,/Function:Byte,num,3,1,1,1.000,1:3
